"X1" "X2" "X3" "X4" "X5" "Y1" "Y2" "Y3" "Y4" "Y5"
"633" 0.156937600250956 0.530186095125882 0.211732243679623 2.50555702007886 1.97296155361352 2.65854136679908 3.5886808352732 3.51672308050866 3.09072688130124 2.61726696454977
"634" 0.569636615048946 -0.797536309694821 -2.35660019780934 -2.63124196200924 -4.8585145519243 3.56524739680742 3.06759830179599 4.97772346299354 4.10497970710998 5.26708756968692
"635" 0.911882570312203 0.101688231787806 1.36832754272234 -0.139117172679978 0.157029958731379 4.15411530694209 4.64922835484762 4.02257763413795 3.49493541831819 4.12373731584587
"636" 0.939282318516594 -2.01439005826292 -0.891009894101634 -0.518732262508363 -2.06344388171054 2.47346431554128 3.31673535630015 4.33516517032962 3.71421145182239 3.10241997187128
"637" -1.25314948329745 -1.89370513301447 -2.81077239023729 -2.6179078761229 -2.85237474591459 2.48573113109787 2.79625124364092 3.29343117192755 4.34064309977944 3.94699768162417
"638" 0.14100389857773 0.0750166245530104 -1.02219353778424 -2.5485777520331 -1.2597943340938 3.45944358421404 3.6162961526449 4.41649920689349 5.90718526556479 5.6306719268309
"639" -1.18042683333008 -1.13542699052684 -4.16068260426328 -4.34547964624517 -5.04897531689384 2.86253643159452 3.92248552667029 4.4355073181761 5.58392892619046 5.59811203459348
"640" -0.252469187619865 0.564895821326334 0.92946631371191 2.01299415120158 2.99996439552458 2.79887723984064 3.89390030038281 4.67344403771622 3.72669932234119 3.3414161458993
"641" -0.667927232906108 -0.201183223179987 -0.196923745984334 0.683355193639074 0.314138977623995 3.34690212027123 4.68639309145926 3.82444730398464 4.20760181567244 4.98971439962961
"642" -2.21821790109538 -1.93418244114855 -4.5176928847232 -6.04767499456321 -6.21786786116566 3.5017537313665 3.31247722092089 4.81312032060671 5.72893085193206 5.8952369356589
"643" -2.33561289717952 -2.03986234119402 -3.21342069774914 -4.40429504016659 -4.12756160200763 3.70090594975132 4.61287735379123 4.8538029002313 6.26898894424714 7.31029184255749
"644" 0.579570482570586 -0.332836420467397 -3.33345155879592 -3.34877121405704 -3.46719361836129 2.70347437301082 2.62052258755465 2.79188554601088 5.84969867840877 4.84008923431782
"645" -2.79534245140031 -1.8410010086267 -2.97203001204246 -1.71970669887443 -0.757725475266813 3.55006968622246 5.16255136426672 5.16518376227893 5.67575749055907 5.07067205524795
"646" -2.2784989275854 -2.45134387518442 -2.33071350686262 -4.33723583482098 -2.74301235026059 3.51345835720929 4.4968277558807 5.19440599385261 5.17398751657346 6.40578452230456
"647" -0.221765830513073 -1.60995887089787 -0.847751600341786 -3.27149767251267 -4.62198193995379 3.73856529173581 4.49619947689536 5.50602324037673 3.81043213887454 5.39071289671045
"648" -1.67181759094266 -4.35278118780041 -5.71432722236729 -5.77128085828212 -9.82632657579982 3.71145807493235 2.20849264771208 4.03356416368963 5.59976247830456 7.20373859406331
"649" -0.506973145010994 -1.7471809459651 -3.01276006662079 -4.33834017535948 -3.95487574777051 3.4337247199774 2.60793221397053 2.7053696851663 5.79720820224154 6.75360297120203
"650" -3.07300455256561 -2.6354667217483 -4.10403434326079 -2.5315747996423 -1.64089182389985 4.44227289932638 4.52705656266119 6.15186264848034 6.01186025898829 6.13078292305217
"651" -1.22718073803332 -2.07139279998842 -3.28638194020976 -5.49605256924299 -7.8754339850737 3.39896391751505 2.9958508642259 3.13067945667918 4.77651948845953 5.62912306244999
"652" -2.39603857774301 -3.48158721002334 -4.41836544432589 -7.9186135065631 -9.28928063217039 3.21160891603837 2.23244013147848 3.21994114528601 4.15765801739672 7.5603074589854
"653" -1.23024951800349 -2.63835668381251 -4.43735413852605 -6.11290202129089 -8.52711459303922 3.68628079440693 3.03143577398669 4.26793704380646 5.16633761734674 6.49125330363469
"654" -1.74858297792603 -2.36077513063014 -2.24267836531027 -0.486786278741394 0.381427912911982 3.35416909618193 3.9627518979269 5.33198910208819 5.82046011968611 5.7559798979364
"655" -1.33354882268116 -1.21318064500974 -4.32666158122856 -6.13443018274901 -8.78368655328309 3.40467880873146 3.24743885156929 3.6786648825796 5.34977526576149 6.91812516307048
"656" -0.182879464617097 0.0616814418613399 0.754281571395259 -0.569904236108293 -0.0799291302789001 2.80807853207331 3.8013813444588 3.87829100466323 4.0311791599091 3.85632687314027
"657" 1.00463504213369 -0.591389268989692 -1.4665773584722 -2.46524914593457 -2.85871292912384 3.3001103411032 2.42716992891479 3.3635390779381 4.08652971576025 4.18295170222953
"658" -1.56296066915196 -1.95080241937963 -1.40779778552395 -0.608384045683169 -0.12751980235207 4.00671871166102 5.51316833156998 6.57970896025347 5.04392104004413 4.67987984756899
"659" -1.09904029393897 -2.08416636338351 -2.80660791916258 -4.24745916696972 -6.50893605057858 3.24060532794024 3.69664634906041 4.7637141337553 4.84505711156936 6.01840950410278
"660" 0.215035431692111 -1.3766394492384 -3.28919318961732 -5.58808712776666 -7.09581834416704 3.07943167576945 2.92177369059381 4.06454528538204 3.9946939945914 6.63451215897679
"661" -1.15850544498029 -3.2416453103886 -5.01254555251157 -5.68973180883102 -5.57791150543506 3.11400371142156 4.11656680250291 5.4551406757027 6.63740985273651 7.83877889100222
"662" -1.37980746792636 -1.23249494414933 -1.88578126124804 -4.04143434745824 -5.13175845713485 2.77064760563221 2.34801918587185 2.21914552538891 5.12319301588588 5.04929386228192
"663" -1.27570267464667 -3.92371513452553 -2.83614596561537 -3.48968190680627 -3.48165262468478 3.36848525855104 4.96911050728265 5.53736342743484 4.95704231254366 4.82962986790855
"664" -1.65505938713042 -3.86248744923039 -4.18911937904517 -4.98784304730621 -5.304122787697 4.56025056479604 4.74104822501177 6.79340861517694 6.41669885515859 6.09181396063524
"665" -1.23068907973606 -3.12010071625851 -5.33014880795588 -7.46774540179611 -8.94709676844873 3.34151128793557 2.13073949705293 3.95386208474754 6.51186035389139 7.99457313539232
"666" -1.10515244025281 -2.10901211576746 -0.663059984909613 1.35396585793872 1.62513143317026 2.76917265281161 4.08906451785707 5.04435092510421 2.89709083025929 4.63796473583189
"667" 0.177418709599451 1.22535978737033 2.24299389137339 4.82050063769262 6.56277508657718 3.92911160880589 5.99824969711163 5.88999964042016 4.35535226200234 3.81055671691774
"668" -1.30234620389555 -1.03390866381292 -0.842978486005987 0.754784919459407 1.6177203166162 2.92889373561425 4.29966443033025 4.66296132251263 4.94349012800045 4.01547266087571
"669" -0.584151090326484 -2.64718348889336 -4.9686956979689 -4.17095134186139 -3.78525671503233 3.22135025915043 3.57882636026854 4.3099802474722 5.7983096592752 5.53814330388248
"670" -0.492577504044444 -1.22907026728841 -4.85602429325626 -6.94580502222448 -8.00749008031597 2.40647190038598 2.77261720048151 4.3334851409632 5.42954130007109 7.65985795068613
"671" -0.319767074659382 0.533750471064177 0.382493329132368 2.27007376305372 4.80267241308109 2.45377613410094 3.90878276956064 4.51343822514903 4.12624518504427 2.78851312655129
"672" -3.27997670037855 -2.27555542019904 -2.4939795068899 -0.783010208253394 0.398182195967197 3.90232647581755 5.15770399400708 5.12322437416726 4.75750703130362 5.08016566107805
"673" -1.52097325185099 -3.99718613870098 -6.33534735337632 -6.00004401599251 -7.6601991602836 4.41191579617042 4.09074773118775 4.78029959957476 8.09333283258098 8.35424728473538
"674" -1.28545872599413 -1.29696431473918 0.13140804122083 0.272321110627923 0.898180258408538 4.35887541687926 5.13042127140594 4.88110937828188 3.5531780028319 4.10344441378509
"675" -0.441546318173376 -2.61339650932904 -4.17964182438583 -5.62930115649217 -4.12062909552647 3.17132146781509 2.89512086281316 4.77413947450081 4.8227715228811 6.81587489710357
"676" -0.696242096484336 -2.77057363480002 -2.1379208794416 -4.4684144104476 -4.77574977835243 3.01134179701579 3.23437652902462 4.82821903326287 4.82037090955958 4.60660905473628
"677" -1.18302950347885 -0.795180557100265 -1.34100226878098 -2.97723465352177 -3.66071274482566 4.08789566311687 5.34532820077592 5.44470800707384 4.13688133416872 4.92687795480476
"678" -1.29653678534244 -2.52649304065735 -3.30695097711505 -2.53479310572128 -1.91000100911224 2.001235706217 3.44997262484646 4.68136515971941 5.57888006487644 5.36506908268843
"679" -1.12541358724391 -3.31348509071442 -4.76982537271782 -5.12293138219782 -6.35031820438523 2.4643682871702 3.24199820294174 4.33410243524151 5.70969604238237 7.78351346083364
"680" -0.563278590288639 -0.400826373106715 0.245240753784543 0.196134335479216 -0.467469600678585 3.40828881978338 4.13986630130307 3.03336228179078 2.47059100040293 4.46733827930539
"681" -0.593047721266807 -1.5078669538812 -2.83032613232822 -4.72264308367674 -4.04882071760726 3.68798573173202 3.47787289943123 4.42040091829459 5.03486162025798 5.31715644769795
"682" -1.571394776077 -2.03136456672527 -0.380398635930434 -0.418285920143028 1.68158979284799 4.05855437945874 6.38694330753956 6.675012563302 5.74281246630471 4.18714599724562
"683" 0.884586727150878 -0.432099841850929 -1.05990397858115 -1.05139524019678 -0.69413784146953 2.99180383817179 2.94768187510207 3.57184473802271 4.88444112620747 5.56360964656963
"684" -2.40092344484886 -2.41766983478577 -0.768583803486074 1.18043663976573 3.4637819055486 4.48588867958763 5.61227925368726 6.01727139688987 5.23312161072201 4.19878106230413
"685" -3.2123115177095 -3.11303282774529 -5.37234905097567 -8.69780476382251 -8.86264830243247 4.16657872233737 3.62934685993628 5.25701362447398 5.41207416404366 7.14506051091969
"686" -0.409716752582214 -1.95237848606712 -3.21229037958597 -4.21288084832236 -4.27656517273209 2.2818173032588 2.73465264607938 3.58687233492283 4.68907671755706 6.34046134808755
"687" -0.339321433436715 -1.54977116135649 -2.50100959771764 -2.51332875913114 -4.34844362245727 3.54802266571352 3.90003324638276 3.95526529081686 5.3670498177274 5.72307330730539
"688" 0.0253597202180157 -0.922470183127986 -1.33499549354984 -2.42198790028309 -3.58442180700379 2.47782643443374 3.34705867043744 2.86387646061819 4.00862222159414 4.63585932482282
"689" -1.01991537259308 -2.74770054769912 -4.30898013400555 -7.68687467984401 -11.6201112819593 4.06489238019215 2.43419246355089 4.26799196785789 5.82191805992188 6.66478742813838
"690" -0.752179818555337 -1.68797200899944 -1.9662991368463 -4.78629812260557 -5.48538427058355 2.53069153641809 3.41192420258424 4.28978651794709 5.16321179236425 6.22509502095772
"691" -0.387683010692689 -0.23099729420109 -1.24067038509219 -1.08247498794943 -0.761901050597573 4.14010745514401 4.1412227431319 4.19301280969006 3.84712377791017 4.5133149584579
"692" -1.75308595007336 -2.67556201383957 -1.36323388808706 -0.815324783840761 0.00207132169921401 3.97082822199945 4.80354482461821 5.73809767878324 6.1697017032272 6.01769626945258
"693" -4.13332927078244 -5.24757793846006 -6.27761242997606 -6.07979003871236 -7.45758856905127 3.0070568540608 4.5970048037613 4.89998152057472 5.32979571029819 6.26728281071692
"694" -1.15124809042242 -2.83696406439023 -4.83107270258758 -6.9015669601086 -8.93126615755679 3.58598559128988 3.18165288516188 3.49086233796473 4.56473741009533 5.68283216749653
"695" -0.596881422624072 -1.53949810274657 0.137138088287213 -0.903082849850731 0.347315898705564 3.10749870543849 3.9803695480485 4.58977344097328 5.60965123846675 4.84404041433662
"696" -1.28644204116571 -4.44834446991418 -4.69590826078702 -6.22524522016041 -7.55697162993319 2.9131760502622 4.00806654028085 5.20851031152807 5.90109167208559 7.11348362148409
"697" -0.317912075259129 -1.99609876689072 -3.52359563843824 -3.79894996709121 -5.50804479484886 2.44896343373983 3.8599533051598 3.2938519693246 3.90660248081204 5.85727083887885
"698" 0.10018819183041 -0.898685044205522 -0.8896634243584 -3.43995808867669 -4.46226772032801 4.5363577068021 3.8252603021734 3.75890198217378 4.58843925643759 5.2727152127222
"699" -0.415271969736049 -1.43094127379599 -1.80009564908842 -0.793261508445627 -0.551772273139949 1.59016723732336 3.2027990360438 5.19653014427818 5.45687247741995 4.53474762067223
"700" -0.934794690547266 -1.60909324409969 -3.02916874146447 -3.76532650865455 -3.13883806582283 3.98212066475251 4.12397535091661 4.920230688473 6.36417052811058 6.87101672894415
"701" -3.00513133842137 -4.51755431252983 -5.74597207208003 -7.71850046968909 -9.64208032905019 3.45847793534337 3.59424975867302 4.53662389359568 7.46027921592218 7.56430085756945
"702" -2.75751042064599 -3.32662191661328 -2.02381505390277 -0.0515391716320869 0.889228351558484 4.40321945948279 4.98323702056575 5.84637058144879 5.85458017108833 5.95603330857907
"703" -0.318533732420873 -1.34159193114358 -2.49198165671812 -4.12551976107118 -5.53337789246214 2.45521332171052 3.21889505702691 2.88013432421978 4.88632896597438 5.9776385760137
"704" -1.57349204319037 -0.903333860213241 -0.495677915558178 -0.982040004398131 -0.60400357172089 2.83779658735089 3.65894155457352 4.23539713833048 4.08859597258028 4.3045642848356
"705" -0.120996852259001 -1.32441064035471 -2.76798793904385 -3.69744322292674 -3.41079524017228 2.68627121795768 3.64128532353857 4.78610571646177 6.23152824643169 6.13156996836938
"706" 0.143142384457377 -0.439582008966236 -0.750764417191501 -1.94641868360918 -1.11711630563814 2.52579878904645 4.07082332252985 4.64849862839382 5.21857681745844 5.08785259832817
"707" -0.189835003911977 0.148098822682759 0.273447454476926 0.627366004064888 1.57281935796659 3.52959365973988 5.00470142675291 5.22456941126296 5.2129754898479 2.73795418930689
"708" 0.517907974868971 -0.860370196979086 -4.21748181703111 -6.75776617872814 -6.66960888478585 2.84060263608324 2.75798261261899 2.76247374602603 5.12991792281442 6.32881727564766
"709" -1.84138869241085 -3.10532876073267 -3.71508367598839 -2.68259256606417 -2.09691837464825 3.30461203137378 3.99828008316173 5.82626697328517 4.94661310970299 5.29718057449868
"710" 0.281088663458719 -0.592291113294106 -1.41283081898246 -0.884294767274615 -0.613644270823923 2.99713000732794 3.89293632854612 4.59886071692931 4.78111648738897 5.06707021426108
"711" -1.72758351419028 -2.95307207964439 -0.749110903149299 -0.179506875505433 2.85337944212404 3.74164910650321 5.18558245370103 5.17325602385454 5.37981849659763 5.12540250938077
"712" -2.17654835040098 -2.40206991335484 -0.939061518479112 0.324210312295895 0.0983728829732406 2.96570368077235 5.10428345800823 5.7488624471858 4.57708376759461 2.30396827170209
"713" -1.59268201023013 -0.849096856734074 -3.53208108452304 -2.77457263268848 -4.11608994185402 2.84211561026728 3.39025055892803 2.77701643473455 3.97529176266373 5.28993441769375
"714" -1.00593514048651 -0.939324377065802 -2.49848149824978 -1.64004198057763 -2.90680686158634 2.80921151775826 3.4590015241129 4.27609171177347 4.39330281068896 4.37743976946011
"715" -0.121761987922155 -1.52770912138009 -2.20560280121779 -0.0222555379686631 -0.0264917141136187 3.34015046349238 4.50705239554234 4.4117396709566 5.82984335993342 4.23471372217836
"716" 0.122879669720472 -0.619834585690098 0.666979644765898 -0.350010401169989 -1.83960039907141 3.17275265971536 3.97563442435488 4.10091328426213 4.02223391545708 3.91765409865023
"717" 0.0789806580781297 -1.52892992543973 -1.2705944736073 0.624942552845791 0.62688725879624 2.938310620119 4.43296363037543 4.97215740087455 4.70711538258396 3.74501305213565
"718" -1.90025082429191 -1.33631059714323 -3.11054984228472 -2.6187657515371 -3.38040460008754 1.56071448921448 2.88791064406897 4.03659999444675 5.93674203022885 4.56852175539376
"719" -0.392304412304355 -2.30465197289666 -3.12409314080738 -3.08982134512942 -4.51800844788441 3.70636695516774 3.97143279293618 3.85812932095623 4.99500372065896 5.56107301314786
"720" -1.26661753626323 -1.53311014578934 -0.322127838338087 2.3960145406729 2.80712421845023 5.25565971798843 6.21463369265618 5.19444042527313 5.05057646818887 4.32492342405008
"721" -1.08280916481364 -2.05809995647321 -1.35011435992492 -3.247772183334 -5.27622998862516 2.05062438189474 2.62600873877835 3.78887347135655 4.14803322256661 4.58310113466077
"722" -1.73321845622828 -1.53015697303435 -4.04963987740663 -3.84949658806277 -5.89091010385737 3.90745668528943 3.01182897480009 4.19822193340811 4.62890340779309 5.35010868056855
